ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,1701309,Aragominas,ARAGOMINAS - TO,201824290009,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"265.142,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
