Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10186847.30,12392228.92,12321718.00,12131574.37,12131574.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,70000.00,74293.53,64908.89,64908.89,64908.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4545357.27,7237499.68,6515289.18,6430363.94,6430363.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,164723.65,226975.71,187078.55,183070.55,183070.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1350568.00,2955583.91,2736416.21,2702742.49,2702742.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1137279.00,1081485.37,1062428.06,1025527.03,1025527.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,38642120.65,40186344.32,37444941.63,36922605.74,36922605.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,830728.00,925264.00,908564.34,907511.34,907511.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3239735.00,2837791.58,2743351.32,2319963.77,2319963.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2450000.00,2450000.00,1826652.55,1826652.55,1826652.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,36086351.48,44974484.21,43365520.12,42396149.68,42396149.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1821615.65,3528755.03,3287684.51,3247174.58,3247174.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2410332.00,3223479.40,3151882.68,3143760.06,3143760.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8751342.00,9432351.47,8688513.17,8202880.46,8202880.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,112687000.00,131526537.13,124304949.21,121504885.45,121504885.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509403&no_anexo=RREO-Anexo%2002&co_poder=E
