Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4497920.45,10677920.45,10355654.46,10088287.23,10088287.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,403089.11,333089.11,252114.87,252114.87,252114.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2848815.13,2870815.13,2121727.29,2107291.37,2107291.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,319792.12,589792.12,524944.27,383564.27,383564.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,424838.92,424838.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17866985.59,22855985.59,20208168.81,18256052.41,18256052.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1480220.44,900220.44,865168.61,865168.61,865168.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,164165.60,4165.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,237063.77,237063.77,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1550756.28,1550756.28,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8737752.51,10393752.51,10313746.54,10313746.54,8114105.46,2199641.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,468234.00,249234.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,131986.13,1986.13,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12049744.63,15657744.63,15250726.36,15144571.19,15144571.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4247794.07,6067794.07,5956194.81,5914548.34,5914548.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55429158.75,72815158.75,65848446.02,63325344.83,61125703.75,2199641.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704807&no_anexo=RREO-Anexo%2002&co_poder=E
