Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26387000.00,33993720.00,32307061.96,31219962.84,31219962.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3344750.00,4137750.00,2199931.97,1479979.36,1479979.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6977000.00,9886000.00,8530270.21,7870694.46,7870694.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,753000.00,476500.00,88997.96,88997.96,88997.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,311000.00,1151300.00,1063794.95,828033.87,828033.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,866500.00,1556600.00,941155.09,646726.88,646726.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,61464000.00,86834625.26,83282109.77,80393297.92,80393297.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,990000.00,1078600.00,1011932.62,1010092.62,1010092.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,360000.00,300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4200000.00,4134000.00,3622201.89,3612569.89,3612569.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2455000.00,544000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,41217000.00,61579071.00,58031390.58,53595204.70,53595204.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80000.00,71500.00,67845.60,67845.60,67845.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2221000.00,2958000.00,2819425.35,2803334.17,2803334.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,24667856.00,31308856.00,26579810.20,17101380.86,17101380.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,176294106.00,239710822.26,220545928.15,200718121.13,200718121.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510203&no_anexo=RREO-Anexo%2002&co_poder=E
