Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,36028363.26,46552976.87,46517863.50,45403258.07,44674558.20,728699.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,586000.00,1263695.60,308695.60,285695.60,285695.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11450109.60,15759353.39,13586417.46,13292984.34,13130447.04,162537.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1842000.00,11012930.17,11012696.24,10255225.06,10255225.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,432570.00,647662.73,422244.55,417296.26,417296.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,560000.00,152815.45,152815.45,152815.45,152815.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,75363803.09,126225100.22,123488576.85,109819458.87,106376587.69,3442871.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,28428802.80,9367340.92,8463727.78,8463727.78,8463727.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4147600.00,1060325.64,1060325.64,972920.83,972920.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,9793850.00,10491042.92,10490487.77,9917338.40,9853302.98,64035.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,26745600.00,17505997.55,17505916.45,17466748.47,17466748.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5625100.00,5625100.00,5618595.58,5618595.58,5561171.20,57424.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8612321.61,11998321.61,11816662.16,11408472.93,11384351.49,24121.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,64221179.55,95398493.24,93428484.11,87316374.65,85595141.75,1721232.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10045626.00,10630852.78,10589740.83,10361783.28,9876958.82,484824.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,506300.00,678637.19,678637.19,678637.19,678637.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,41836110.00,54581948.96,53586100.35,52402203.38,52402203.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,326225635.91,418952595.24,408727987.51,384233536.14,377547789.19,6685746.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301876&no_anexo=RREO-Anexo%2002&co_poder=E
