ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2921005,Mata de São João,MATA DE SÃO JOÃO - BA,201830610009,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2921005,Mata de São João,MATA DE SÃO JOÃO - BA,201836870005,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
