Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3553200.00,4383200.00,4295488.16,4141291.62,2952802.27,1188489.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,235000.00,178800.00,170074.96,159674.96,157427.81,2247.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1743000.00,2844224.42,2515899.90,2487060.55,2390363.62,96696.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,53000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,226000.00,616236.18,602998.04,600722.44,599243.30,1479.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,51000.00,27300.00,23941.32,23941.32,21260.13,2681.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,260000.00,774372.82,754022.82,754022.82,752655.40,1367.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15273820.00,23170149.61,16919265.33,16571467.56,14559965.63,2011501.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2457590.00,2506312.12,2456465.81,2456465.81,2456465.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,283000.00,318400.00,308431.11,308431.11,295797.58,12633.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,315000.00,132600.00,126093.43,124269.43,115340.54,8928.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,500000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,136000.00,138500.00,128685.73,98985.73,98985.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1795000.00,1795000.00,1509741.58,1509741.58,1389415.70,120325.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7415000.00,8000000.00,7846710.46,7846710.46,7846710.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,643000.00,536000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5907339.00,7412339.00,6681373.08,6676327.08,6147086.80,529240.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10109500.00,16572862.37,14015717.66,13473103.21,12065582.71,1407520.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2077090.00,1682090.00,1500584.24,1496979.24,1455274.64,41704.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5130800.00,8749460.21,7295630.55,6811144.57,6675906.98,135237.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58164339.00,79838346.73,67151124.18,65540339.49,59980285.11,5560054.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112702&no_anexo=RREO-Anexo%2002&co_poder=E
