Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16580000.00,17320500.00,16305279.78,15362114.99,14751244.35,610870.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,93000.00,73000.00,65146.52,65146.52,50839.62,14306.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6499800.00,7365100.00,6427217.47,6301242.08,6114079.63,187162.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1373000.00,2174300.00,1149610.80,601383.90,573704.56,27679.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,740400.00,2405900.00,2141974.29,2002400.02,2002400.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,776600.00,661600.00,512749.09,490144.39,446532.06,43612.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34892200.00,53299532.69,47465585.35,35921260.46,32666066.44,3255194.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2200000.00,1950000.00,1946849.26,1946849.26,1946849.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,4601000.00,5681000.00,5649494.86,5642474.24,5578730.21,63744.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,717000.00,862600.00,799127.28,780528.97,733381.34,47147.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,112000.00,27000.00,22168.26,22168.26,18428.74,3739.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1728000.00,1728000.00,1489587.42,1489587.42,1353667.67,135919.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,17997000.00,16210500.00,14510708.24,14501114.24,14290683.38,210430.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,75000.00,75000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8949400.00,8528900.00,7400501.45,7155521.94,6807096.82,348425.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34457800.00,42505800.00,37808818.40,35471425.14,34063545.48,1407879.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,798000.00,459600.00,434115.31,434115.31,415313.93,18801.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553302&no_anexo=RREO-Anexo%2002&co_poder=E
