Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,92368344.64,152759.40,817731.04,30175.44,246654.80,6195.30,51470130.98,19751600.32,7375646.98,236925.21,8872190.89,15223640.42,0.00,38442097.41,1169749.80,32850.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702207&no_anexo=RREO-Anexo%2003
