Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3312569.57,6166124.64,6164324.08,6025892.46,6025892.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,688714.34,1025889.88,1025345.88,1025345.88,1025345.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2684457.77,2136764.06,1552120.44,1552120.44,1552120.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,75000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,673673.50,2638023.81,2637309.94,2637309.94,2637309.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,43050.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1561715.82,1761087.87,1761087.45,1761087.45,1761087.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28311663.98,35086305.75,34751879.94,34750679.94,34750679.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,370887.50,964615.49,964615.49,964615.49,964615.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,360307.50,230539.23,230539.23,230539.23,230539.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,783309.04,3517788.90,7137583.35,7137583.35,7137583.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2205.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2755000.00,2755000.00,1428592.37,1428592.37,1428592.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,64476.53,64476.53,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720200&no_anexo=RREO-Anexo%2002&co_poder=E
