Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,248889297.63,17744.03,4162975.80,12827.16,7667769.08,299806.59,218824295.48,58928850.51,16942613.20,2519258.16,77074046.16,63296749.04,336238.50,7659021.69,9859604.29,49015.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708808&no_anexo=RREO-Anexo%2003
