Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3828833.00,6528005.55,6335416.74,6276516.74,6276516.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,914513.00,564759.71,542809.99,542809.99,542809.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2438760.00,2364855.70,2044519.30,2033919.30,2033919.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,168515.00,254385.26,243894.73,243894.73,243894.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,447167.00,215622.46,202092.66,201492.66,201492.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15677173.25,18997476.24,18820483.18,17565884.84,17565884.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1509202.00,1164642.00,1154319.93,1154319.93,1154319.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,736975.00,767035.48,755247.06,755247.06,755247.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1565500.00,1565500.00,1565446.82,1565446.82,1565446.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,132500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1114020.00,390542.00,387180.18,387180.18,387180.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11699701.75,12275371.95,10816107.75,10792507.75,10792507.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,4000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,25000.00,32900.00,31087.54,31087.54,31087.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1503435.00,1672573.00,1648245.53,1648245.53,1648245.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41775295.00,46793669.35,44546851.41,43198553.07,43198553.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300101&no_anexo=RREO-Anexo%2002&co_poder=E
