Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3284515.20,3473260.16,3394842.85,3159939.48,3009420.62,150518.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,200000.00,1333438.34,449975.88,439007.28,422228.78,16778.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1312100.00,1641300.52,1390051.23,1358137.53,1307704.15,50433.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10500.00,93212.70,93211.65,90296.28,90296.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,88500.00,188008.65,188006.33,187684.87,175148.69,12536.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,127600.00,126190.50,126190.26,126190.26,107206.75,18983.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,74000.00,514307.51,514306.83,484993.98,480589.65,4404.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5774327.50,6864978.67,6554728.69,6376909.97,5790225.06,586684.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4660100.00,4491910.17,4463652.76,2013527.46,1013527.46,1000000.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1190019.47,1758934.23,1450599.65,1079312.76,1073076.86,6235.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,204000.00,185477.37,185476.23,185476.23,167216.90,18259.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1430000.00,1430000.00,1307624.06,1307624.06,1240678.06,66946.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6515000.00,6515000.00,5499500.80,5499500.80,5499500.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10000.00,5000.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8164857.30,11353116.65,9602353.79,9347271.59,8945432.12,401839.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3180670.00,5701350.03,4285089.69,3978632.60,3869971.88,108660.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36227189.47,45675485.60,39505610.70,35634505.15,33192224.06,2442281.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
