Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3653037.00,3490949.99,3342519.11,3325216.15,3153202.54,172013.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,219887.00,587369.47,508111.80,508111.80,487679.18,20432.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1444453.00,2428104.07,1971378.64,1952265.52,1901256.55,51008.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,11578.00,307420.59,214095.15,214095.15,214095.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,97422.00,315868.22,311436.60,311436.60,297809.50,13627.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,140105.00,158671.13,158671.13,158671.13,143184.11,15487.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,81487.00,2000215.59,1823032.51,1329589.18,1325727.70,3861.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,553394.20,484100.00,293498.98,293498.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6366205.00,8129766.15,7685590.79,7666032.19,7010811.79,655220.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5171149.40,4479054.97,4474209.66,4474209.66,1954783.30,2519426.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1309644.00,4343769.26,1900209.24,1768533.65,1754175.35,14358.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1103.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,224296.00,221432.06,221432.06,221432.06,199639.09,21792.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1520000.00,1520000.00,1463635.51,1463635.51,1392774.86,70860.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7182788.00,7182788.00,6565151.28,6565151.28,6565151.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10513.00,5513.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9001769.60,14434675.13,13091070.63,12784607.51,12321813.15,462794.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3505081.00,12516947.93,11562759.31,6900936.11,6781493.75,119442.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39940518.00,62675939.76,55777403.42,49937422.48,45797096.28,4140326.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107108&no_anexo=RREO-Anexo%2002&co_poder=E
