ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATPS,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO LEOPOLDO RS,216725.11,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,968475,"Constitui-se objeto da parceria o apoio as Cozinhas Solidarias para a producao e oferta de refeicoes gratuitas e de qualidade, preferencialmente as pessoas em situacao de vulnerabilidade e risco social, incluida a populacao em situacao de rua, populacao indigena e em inseguranca alimentar e nutricional, no ambito programa Cozinha Solidaria do Governo Federal.",1667878.07,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,966608,Urbanizacao e qualificacao do NUI Ocupacao Steigleder.,6901514.34,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATMZ,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,1087400.13,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATQA,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO LEOPOLDO RS,552813.51,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUEZ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO LEOPOLDO RS,633872.14,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATKH,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO LEOPOLDO RS,59522258.35,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATCD,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO LEOPOLDO RS,12387134.34,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,443024,FUNDO NACIONAL DO MEIO AMBIENTE,18,Gestão ambiental,969435,"Ampliacao da coleta seletiva de residuos reciclaveis, implantacao de compostagem de residuos organicos e apoio aos catadores autonomos, a cargo da Cooperativa Santo Antonio nos municipios do Vale do Sinos no Rio Grande do Sul.",800000.0,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUFB,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO LEOPOLDO RS,182599.19,4318705,SÃO LEOPOLDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
