Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17194990.00,17134087.00,17076812.69,17076812.69,12157810.06,4919002.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1703000.00,1999660.00,1974176.51,1974176.51,1856130.85,118045.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4874000.00,5040479.00,5005800.18,5005800.18,4717382.89,288417.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,14000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3318000.00,2307336.00,2307332.63,2307332.63,2307332.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,0.00,139533.10,126478.44,126478.44,126478.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,948000.00,916152.00,913179.74,913179.74,832634.92,80544.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27720584.00,32757925.72,31649231.25,31649231.25,29039846.13,2609385.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,627000.00,2444763.00,2444762.04,2444762.04,2444762.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,42000.00,27693.00,27693.00,27693.00,27693.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2400000.00,2400000.00,2249831.82,2230131.82,2049655.29,180476.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9065000.00,9065000.00,7818455.33,7818455.33,7818455.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3856000.00,5162351.80,4467641.76,4467641.76,4285835.97,181805.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17721058.00,20797712.11,20406310.42,20406310.42,19531851.21,874459.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,327000.00,339409.00,339408.76,339408.76,339408.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,615000.00,595023.00,594996.54,594996.54,564773.79,30222.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6946000.00,7724746.75,7512442.27,7512442.27,7356224.96,156217.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97571632.00,108851871.48,104914553.38,104894853.38,95456276.27,9438577.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
