Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17607800.00,17634516.91,17047940.97,17046186.33,12890203.81,4155982.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1306200.00,1573538.00,1491827.70,1486529.85,1391597.08,94932.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4962800.00,6459642.37,4919640.17,4915602.72,4725599.03,190003.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,263200.00,381200.00,130153.13,130153.13,130153.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2462000.00,3045235.00,2543350.18,2543350.18,2543350.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1403400.00,1865400.00,1188389.21,1082441.01,1018202.28,64238.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25522820.00,44899217.98,31821561.56,31649984.49,29306552.35,2343432.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1311000.00,226495.00,212369.94,212369.94,212369.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4500000.00,4500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,42000.00,380.00,380.00,380.00,380.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2310000.00,2310000.00,1932983.55,1932983.55,1776091.07,156892.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8127000.00,8127000.00,6950557.11,6950557.11,6950557.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1106545.94,96545.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8506100.00,9231614.00,3730977.48,3729232.37,3569865.66,159366.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19073400.00,24098022.00,19049009.34,18972401.24,18308403.37,663997.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,380000.00,281075.00,270209.04,270209.04,270209.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,997200.00,677200.00,523135.26,520333.41,496058.35,24275.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6683044.06,13160588.59,9038365.08,8317063.54,8149795.52,167268.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,106564510.00,138567670.79,100850849.72,99759777.91,91739387.92,8020389.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517901&no_anexo=RREO-Anexo%2002&co_poder=E
