ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2708907,Satuba,SATUBA - AL,201936840019,JHC,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"218.241,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
