Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8748900.00,6233603.41,5531927.50,5461349.58,5331572.94,129776.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4062000.00,4913779.14,3118204.04,2862378.86,2812962.87,49415.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3205000.00,3412600.00,2583997.95,2485175.41,2398829.48,86345.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,570000.00,410000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1024000.00,1863870.00,1254530.12,934392.85,934392.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,919000.00,1103830.00,802762.52,736372.38,725990.15,10382.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20157500.00,27820318.00,23132115.17,22145455.32,19575048.02,2570407.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1091000.00,1071000.00,675690.79,664584.04,664584.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,194000.00,11150.00,11105.72,6105.73,6105.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,485000.00,186000.00,19436.14,7610.80,7610.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,120000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2300000.00,2342221.59,2324436.79,2324436.79,2304663.36,19773.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5643000.00,5643000.00,4106411.35,4106411.35,4106411.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,93000.00,93000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4428000.00,4150188.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19431200.00,22612599.00,22007137.03,21065108.07,19913761.38,1151346.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,91600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,406000.00,84875.00,9048.30,9048.30,9048.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,23906000.00,14901165.75,8898119.11,8606508.91,8431863.32,174645.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,96875200.00,96853200.00,74474922.53,71414938.39,67222844.59,4192093.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406106&no_anexo=RREO-Anexo%2002&co_poder=E
