Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,61685490.60,2031565.17,3713475.24,691804.69,1078538.84,522250.86,52084422.69,17487861.01,16257403.54,3028179.67,5500884.55,9351022.66,61864.83,723209.48,697553.73,80805.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554706&no_anexo=RREO-Anexo%2003
