Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4959206.63,7754039.17,7134680.34,7021545.12,6580549.02,440996.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2772500.00,5314263.60,4999650.74,4812687.92,4610233.62,202454.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3961300.00,7862465.99,6166388.10,6009431.00,5904909.14,104521.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,358200.00,1456300.00,945700.00,945700.00,945700.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,77600.00,429065.58,369801.55,369801.55,369801.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,259100.00,1917376.49,1539974.79,1539974.79,1515313.89,24660.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10928547.41,32698236.03,30451638.77,29882223.81,28833850.95,1048372.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1186000.00,1420712.86,1022150.33,1022150.33,1022150.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,163600.00,160614.40,112213.92,112213.92,112213.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,41000.00,251000.00,250000.00,250000.00,250000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3480000.00,3480000.00,2796119.37,2794556.37,2701654.32,92902.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10879000.00,12019000.00,11366583.59,11359900.53,11357076.28,2824.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,550000.00,550000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,21200.00,35800.00,15536.60,15536.60,15536.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10910654.69,23442468.89,20676725.83,19823063.94,19457898.56,365165.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5322132.76,10389040.23,9926417.74,9925162.93,9733648.83,191514.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55870041.49,109180383.24,97773581.67,95883948.81,93410537.01,2473411.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3204807&no_anexo=RREO-Anexo%2002&co_poder=E
