Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,1915000.00,2762055.15,3886061.68,3886061.68,3886061.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,803000.00,797675.53,947862.29,947862.29,947862.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,994000.00,1084082.15,992933.77,992933.77,992933.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,0.00,-2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,571300.00,965845.33,1072763.64,1072763.64,1072763.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,220000.00,16070.08,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,910000.00,175033.25,166081.88,166081.88,166081.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,103000.00,108166.72,126487.62,126487.62,126487.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6459000.00,9071968.53,11519986.26,11519986.26,11519986.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,575000.00,477938.72,642174.19,642174.19,642174.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,400000.00,776017.60,776017.60,776017.60,776017.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,0.00,-114834.88,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,0.00,-12000.00,84000.00,84000.00,84000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1330000.00,1377748.85,1217073.31,1217073.31,1217073.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,0.00,-90000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5000000.00,5831777.56,5779280.46,5779280.46,5779280.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,0.00,2930.38,2930.38,2930.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,935000.00,647982.71,795620.43,795620.43,795620.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2397000.00,2867811.97,2954119.66,2954119.66,2954119.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,22612300.00,26741339.27,30963393.17,30963393.17,30963393.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2002&co_poder=E
