Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3537830.00,4043851.21,3657779.45,3632009.03,3632009.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3704295.00,4248011.49,3265686.20,3115899.04,3115899.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1551595.00,1750695.18,1554110.41,1552318.62,1552318.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,198220.00,260748.91,241623.42,241623.42,241623.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,202560.00,284003.45,270856.38,257802.96,257802.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,225660.00,250660.00,197989.16,197278.17,197278.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7295532.00,8382085.19,5849135.96,5714545.38,5714545.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2032076.00,1794076.00,1539179.03,1538440.03,1538440.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,642350.00,1838044.62,129094.06,104104.06,104104.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1050000.00,1050000.00,884545.49,884545.49,884545.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,53000.00,53000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6545475.00,8036974.95,6791978.34,6717192.18,6717192.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,130471.00,153008.24,114453.67,111713.91,111713.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3062010.00,5035201.23,4790052.71,4741937.83,4741937.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2394630.00,10279284.54,3702131.75,3052396.08,3052396.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32625704.00,47459645.01,32988616.03,31861806.20,31861806.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207858&no_anexo=RREO-Anexo%2002&co_poder=E
