ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2402303,Caraúbas,CARAÚBAS DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2402303,Caraúbas,CARAÚBAS - RN,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2402303,Caraúbas,CARAÚBAS - PB,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"585.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2402303,Caraúbas,CARAÚBAS - RN,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"788.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
