ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,980549,"Pavimentacao em Paralelepipedo e Drenagem de Ruas no Distrito Tabuleiro, Localizado na Zona Urbana do Municipio de Bananeiras - PB",0,2501500,BANANEIRAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
