Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14942975.00,24163681.85,23284341.73,22756123.42,22294314.71,461808.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,61200.00,1200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6232000.00,7562252.36,6667769.73,5639492.07,5395034.42,244457.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,738500.00,317030.46,201097.13,197626.37,197266.09,360.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1924000.00,3334342.80,3215023.43,3180927.52,3180927.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,1500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1865900.00,1168722.73,886723.82,885093.82,856538.95,28554.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,101500.00,54075.00,51668.53,51668.53,46999.06,4669.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,47907077.50,49175918.41,45296541.68,43994537.68,41307658.27,2686879.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4982000.00,5951444.74,5843996.34,5843996.34,2159154.34,3684842.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3186000.00,3074521.55,2182408.32,1800093.75,1800093.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1555400.00,1678330.00,1187032.31,1159958.37,1105989.79,53968.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5005202&no_anexo=RREO-Anexo%2002&co_poder=E
