Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6393540.00,5939863.32,5926942.96,5916042.36,5916042.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,268800.00,226908.33,222055.47,221686.44,221686.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2978060.00,2080012.11,1998259.28,1992693.50,1992693.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,427440.00,396566.87,386893.14,386075.14,386075.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1580100.00,3601948.71,3581034.03,3058042.03,3058042.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,791700.00,1819501.91,1811959.28,1811879.28,1811879.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18930800.00,23662650.38,23653472.70,23589738.02,23589738.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1408200.00,2041028.90,2039021.77,2038958.57,2038958.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,414000.00,432.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,370900.00,834985.03,834969.04,819906.87,819906.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919306&no_anexo=RREO-Anexo%2002&co_poder=E
