ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,1400175,Cantá,CANTAGALO - MG,202139160018,AUREA CAROLINA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Extensão rural,"102.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTAGALO - MG,202132970006,MAURO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTAGALO - RJ,202113380014,PAULO RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"291.126,67","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTÁ - RR,202141460004,HAROLDO CATHEDRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"424.993,00","424.993,00","424.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTÁ - RR,202141640008,NICOLETTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"857.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,ALCÂNTARA - MA,202140520008,PASTOR GILDENEMYR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTÁ - RR,202133960011,HIRAN GONCALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.690.000,00","1.690.000,00","1.690.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTÁ - RR,202133960002,HIRAN GONCALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,BARRA D'ALCÂNTARA - PI,202141620005,MARINA SANTOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"4.399.993,00","4.399.993,00","4.399.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTÁ - RR,202171240015,BANCADA DE RORAIMA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"18.029.389,00","699.664,75","699.664,75",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1400175,Cantá,CANTÁ - RR,202171240010,BANCADA DE RORAIMA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"18.029.389,00","863.308,85","863.308,85",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
