ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,976834,"Aquisicao de insumos, equipamentos, implantacao de sistema de geracao de energia fotovoltaica para o fortalecimento das atividades produtivas da Associacao ASAGRO.",477500.0,2900207,ABARÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,975113,Construcao da Orla e Espaco Recreativo no distrito do Ibo  Abare-BA,0,2900207,ABARÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,975158,Pavimentacao de Diversas Ruas no perimetro urbano do Municipio de Abare/BA,0,2900207,ABARÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
