Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3668888.00,3412398.00,3341993.46,3341993.46,3341993.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,580000.00,468040.00,457295.10,457295.10,457295.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1592280.00,1917590.00,1762804.04,1762804.04,1762804.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,874005.00,1393514.86,1363010.69,1363010.69,1363010.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,71936.00,787439.03,764444.10,502892.54,502892.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,250090.00,250000.00,122107.96,122107.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6818172.00,7916143.00,7478673.49,7478673.49,7478673.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,520000.00,1554700.00,1535081.21,1535081.21,1535081.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,722000.00,2179187.02,2171435.20,1606581.93,1606581.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,441000.00,663030.00,655392.65,655392.65,655392.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1380000.00,1380000.00,994379.63,994379.63,994379.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,332567.00,567.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1898000.00,2003938.40,1907242.10,1907071.40,1907071.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9651329.00,11180818.00,10386913.51,9942353.61,9942353.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,90900.00,86419.84,86419.84,86419.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,92500.00,1117266.55,148385.80,148385.80,148385.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4614000.00,4648340.00,4563786.58,4545228.73,4545228.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33256677.00,40963961.86,37867257.40,36449672.08,36449672.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521606&no_anexo=RREO-Anexo%2002&co_poder=E
