Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7301800.00,7335519.19,6375558.29,6134656.40,6134656.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2640200.00,1479751.80,1201357.45,876362.01,876362.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,913000.00,1706331.01,1082468.24,1046328.97,1046328.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,46000.00,46000.00,41221.59,41221.59,41221.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1949500.00,289425.05,176624.15,172926.91,172926.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,5500.00,16350.00,16350.00,16350.00,16350.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10569000.00,11030973.89,8708842.56,8371081.43,8371081.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,51000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,222500.00,523500.00,496762.82,465405.79,465405.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,602000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,962000.00,1105200.00,1069019.13,1069019.13,1069019.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150000.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,52000.00,52000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7457500.00,12533055.04,9031104.46,8876977.88,8876977.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,305000.00,236376.06,229837.09,224801.93,224801.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1264000.00,330150.00,305360.00,305360.00,305360.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3171000.00,979426.16,593466.56,284564.03,284564.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37668000.00,37823058.20,29327972.34,27885056.07,27885056.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413607&no_anexo=RREO-Anexo%2002&co_poder=E
