Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8438450.00,9274901.23,9172927.13,9172927.13,9172927.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2520425.00,2377229.31,2375023.74,2375023.74,2375023.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2699166.53,1892625.93,1792167.35,1792167.35,1792167.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,5310.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5310.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1628400.00,2541180.00,2537930.00,2537930.00,2537930.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1663456.00,1866797.44,1858265.81,1858265.81,1858265.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35480213.00,40057159.01,39948452.43,39948452.43,39948452.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2687602.00,2714756.01,2710974.20,2710974.20,2710974.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,159998.00,50660.00,49398.29,49398.29,49398.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,12390.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2980398.00,2980398.00,2673240.42,2535409.42,2535409.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1770.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1041174.00,646430.63,645652.53,645652.53,645652.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17873127.00,32100280.30,31883461.54,31882558.54,31882558.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,86697.00,48888.00,48836.54,48836.54,48836.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4288516.00,8240500.36,8153503.11,8153503.11,8153503.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7102018.00,11987869.23,11980229.78,11910768.88,11910768.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,88674420.53,116779675.45,115830062.87,115621867.97,115621867.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903508&no_anexo=RREO-Anexo%2002&co_poder=E
