Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5704737.00,6399744.39,5996710.02,5913954.51,5913954.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4495359.00,2364528.34,1946321.33,1943154.22,1943154.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4458201.00,2751455.85,2218426.20,2192451.52,2192451.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,547940.00,252002.57,131923.00,131923.00,131923.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1138804.00,1501037.20,762146.31,655358.46,655358.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2301517.00,818421.02,491506.58,479605.24,479605.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20655385.00,27405645.97,27027062.55,26852812.55,26852812.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1172760.00,1368506.84,1349583.38,1349583.38,1349583.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,313200.00,271956.91,245060.00,245060.00,245060.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1300736.00,1010201.11,204552.99,202932.99,202932.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
