Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5148451.68,6790791.41,6678957.74,6678517.74,6678517.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2274262.92,2180129.75,2145934.16,2145934.16,2145934.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2713380.00,2946688.59,2649380.37,2649380.37,2649380.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,392200.00,549147.08,210577.66,210577.66,210577.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,571700.00,991051.23,790533.64,790533.64,790533.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,828211.24,708801.35,611750.65,611750.65,611750.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16099807.80,24879706.33,24665848.59,24422061.80,24422061.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,824500.00,737500.00,731024.69,731024.69,731024.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,261000.00,286390.51,264462.35,264462.35,264462.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,753911.24,295158.99,280355.44,279555.44,279555.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412609&no_anexo=RREO-Anexo%2002&co_poder=E
