Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8388300.00,9034400.00,8723487.99,7845904.60,7845904.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,675000.00,733000.00,596552.71,340089.11,340089.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5418000.00,4606950.00,4079270.72,3345763.55,3345763.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,657000.00,1272000.00,1131758.25,1039090.08,1039090.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,75700.00,65700.00,45202.49,28639.50,28639.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3560000.00,4645440.82,4597876.59,4245952.74,4245952.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2250000.00,2651000.00,2536841.17,2334956.70,2334956.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19631000.00,26844128.14,25081674.68,23774914.26,23774914.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120000.00,5000.00,1600.00,1600.00,1600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,465000.00,447000.00,368828.88,367404.70,367404.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2250000.00,2250000.00,1848117.79,1673142.66,1673142.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,679000.00,441.86,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2105000.00,2981300.00,2413047.73,1879185.51,1879185.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14351000.00,21972100.00,20973627.36,19398063.11,19398063.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,400000.00,905200.00,861537.35,856972.70,856972.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6815000.00,12038108.24,11641333.52,10860709.96,10860709.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,67900000.00,90451769.06,84900757.23,77992389.18,77992389.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516853&no_anexo=RREO-Anexo%2002&co_poder=E
