ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,400088,COORDENACAO-GERAL DE TRANSFERENCIAS DA UNIAO,13,Cultura,985958,"O presente Termo de Fomento tem como objeto a execucao do projeto Economia da Memoria: Juventude e Patrimonio na Rota da Serra da Capivara, proposto pelo Instituto IRES, em parceria com o Instituto do Patrimonio Historico e Artistico Nacional (IPHAN), por meio do Edital de Chamamento Publico no 02/2025  Arqueologia Viva.",165000.0,2210003,SÃO JOÃO DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,990762,Construcao de Campo Society com Grama Sintetica no Municipio de Sao Joao do Piaui-PI,0,2210003,SÃO JOÃO DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,984663,Urbanizacao da Orla da Barragem do Jenipapo no Municipio de Sao Joao do Piaui/PI.,0,2210003,SÃO JOÃO DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
