ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,967367,"Construcao de Escola em Tempo Integral, Bairro Pocinho, Ilhota/SC  FNDE  Escola 13 Salas",1799799.69,4207106,ILHOTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,958764,Aquisicao de Maquinas e Equipamentos,0,4207106,ILHOTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,959944,"Construcao de Creche em Tempo Integral - Educacao Infantil - FNDE - Creche Tipo 1, no Municipio de Ilhota/SC.",1032499.02,4207106,ILHOTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,956727,Aquisicao de Patrulha Mecanizada,361121.86,4207106,ILHOTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
