Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4787150.00,6943348.88,6827682.58,6816817.58,6755380.02,61437.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,905300.00,706.00,706.00,706.00,706.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3081750.00,2118947.34,2053826.60,1948826.60,1939698.25,9128.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1485500.00,286422.75,275932.01,275932.01,275932.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,640000.00,1405520.40,1270185.44,1270185.44,1270185.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,218350.00,65253.77,57061.74,57061.74,57061.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21895360.00,24493396.04,24177419.74,24177419.74,23258224.35,919195.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,801300.00,1279600.00,1277522.59,1261250.12,1261250.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1265000.00,2178100.00,2175687.99,2175687.99,2175687.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,410300.00,259167.40,232523.08,232523.08,232523.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1225300.00,1225300.00,1123298.76,1123298.76,1123298.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3461000.00,3461000.00,2244445.54,2244445.54,2244445.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,528000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,509000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11557850.00,12333706.82,12211356.47,11980499.42,11643586.40,336913.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,41250.00,15390.80,15390.80,15390.80,15390.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4264300.00,6944419.59,6286311.78,6280020.72,6245394.51,34626.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,57076710.00,63010279.79,60229351.12,59860065.54,58498765.01,1361300.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202083&no_anexo=RREO-Anexo%2002&co_poder=E
