ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,4310207,Ijuí,IJUÍ - RS,201837930009,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"35,00","35,00","35,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310207,Ijuí,IJUÍ - RS,201831730005,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
