Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5080000.00,6200350.48,5783611.58,5738408.56,5738408.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,865000.00,676479.85,616240.94,616240.94,616240.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2600000.00,2728184.39,2334629.88,2323899.88,2295141.48,28758.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1435000.00,2120743.79,2044842.38,2044842.38,2040500.90,4341.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,480000.00,423344.83,266728.33,246286.33,246286.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,55000.00,145631.10,109066.66,109066.66,109066.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15545000.00,17182371.23,16647274.46,16647274.46,15657471.61,989802.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1545000.00,1515686.28,1213118.67,1192085.93,1167196.63,24889.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2155000.00,2155000.00,1871047.11,1871047.11,1847170.79,23876.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2710000.00,2603500.48,2449944.45,2449844.45,2243643.66,206200.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4285000.00,4285000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12790000.00,12197597.45,11314809.19,11129525.80,10630656.81,498868.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,60000.00,85.25,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,480000.00,453759.04,445661.89,445661.89,445661.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3230000.00,3062658.75,2732880.53,2731080.53,2731080.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2390000.00,3231718.46,2270082.70,2270082.70,2270082.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55705000.00,58982111.38,50099938.77,49815347.62,48038609.49,1776738.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713601&no_anexo=RREO-Anexo%2002&co_poder=E
