Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13437342.38,23765615.84,17973240.74,17960431.16,17919255.32,41175.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1830867.44,2753764.47,840585.98,840585.98,840585.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,217569.83,248876.91,31318.87,31318.87,31318.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1760554.91,4721771.67,3418125.32,2455126.99,2455126.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,879723.23,976982.26,115634.26,115634.26,115634.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29703348.95,49767710.12,35308035.46,35010035.46,33685463.01,1324572.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,779853.75,802508.16,254630.49,254630.49,254630.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1050000.00,1050000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1476924.40,2093698.70,616774.30,616774.30,616774.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2302650.00,2617210.73,2302650.00,2302650.00,2296936.59,5713.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5122060.00,8445595.39,5508794.33,5508794.33,5268758.98,240035.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1092265.50,1092265.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,164588.16,164588.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13643874.93,26492358.02,18925218.58,18925218.58,18672857.37,252361.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,498915.15,2519866.20,1564139.85,1564139.85,1536505.27,27634.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,370125.80,370125.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6456016.71,8655119.27,4195908.13,1316982.93,1316982.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,80786681.14,136538057.20,91055056.31,86902323.20,85010830.36,1891492.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
