Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5803000.00,5803000.00,18658147.95,18629973.57,18629973.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,154000.00,154000.00,156788.50,156788.50,156788.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2863000.00,3301044.00,1608355.80,1608355.80,1608355.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,706000.00,706000.00,1607708.85,1467940.25,1467940.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,915000.00,915000.00,147227.12,147227.12,147227.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25977825.00,25977825.00,22327093.31,19916593.93,19916593.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,350000.00,350000.00,213348.57,213348.57,213348.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,7000000.00,7000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1416829.00,1416829.00,1197827.24,1197827.24,1197827.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2271000.00,2271000.00,3190914.78,3190914.78,3190914.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1473000.00,1473000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1442024.00,1442024.00,1206792.56,1202592.56,1202592.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8953695.00,8953695.00,13430669.24,13430669.24,13430669.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,255500.00,255500.00,564232.69,564232.69,564232.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6369000.00,6369000.00,1157239.46,1157239.46,1157239.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,65949873.00,66387917.00,65466346.07,62883703.71,62883703.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708709&no_anexo=RREO-Anexo%2002&co_poder=E
