Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17229029.00,26413883.56,26027801.76,25700325.08,24905607.02,794718.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,366000.00,239505.03,239505.03,239505.03,239505.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4350000.00,6074575.72,5890643.50,5255294.61,5149373.88,105920.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,17000.00,25899.05,18899.05,17580.98,17580.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1852000.00,5048849.45,5035422.36,4523436.02,4501666.32,21769.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,602000.00,1272139.55,1262139.55,982900.53,965412.88,17487.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,5000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,38919500.00,61069843.03,60894997.99,58018846.78,56563508.12,1455338.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7215879.00,10846992.18,10819593.81,10709088.74,3422771.72,7286317.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,29000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,24000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,4000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,24000.00,2274.15,2274.15,2274.15,2274.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5200000.00,5346071.04,5037714.73,4220013.54,4098648.01,121365.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18803452.00,18803452.00,14065327.97,14044321.73,14044321.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,266727.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,724749.00,139900.00,139900.00,139900.00,139900.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25639000.00,37155826.78,37154680.62,36585123.25,36205177.42,379945.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,28000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6936029.00,9393633.41,9348803.81,9284988.03,9284988.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,128235365.00,181832844.95,175937704.33,169723598.47,159540735.29,10182863.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201605&no_anexo=RREO-Anexo%2002&co_poder=E
