ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2904902,Cachoeira,SÃO GABRIEL DA CACHOEIRA - AM,201830940002,EVANDRO GUSSI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"59.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,SÃO GABRIEL DA CACHOEIRA - AM,201830760005,CONCEICAO SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"61.918,98","35.019,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,SÃO GABRIEL DA CACHOEIRA - AM,201811240016,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"98.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,SÃO GABRIEL DA CACHOEIRA - AM,201837940012,OMAR AZIZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"103.893,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,SÃO GABRIEL DA CACHOEIRA - AM,201830880025,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"182.724,70","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201835780002,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.960,00","199.960,00","199.960,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201838280005,ZE AUGUSTO NALIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,SÃO GABRIEL DA CACHOEIRA - AM,201829100002,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.023,88","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRA PAULISTA - SP,201815680004,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.999,14","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201827930007,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,19","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201835730005,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201837200006,MARCO ANTONIO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201815040003,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"379.999,67","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201826160003,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"699.590,00","699.590,00","699.590,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201817750002,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"949.925,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201830980003,EZEQUIEL TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRA DO ARARI - PA,201831880004,ELCIONE BARBALHO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"1.000.000,00","1.000.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2904902,Cachoeira,CACHOEIRAS DE MACACU - RJ,201829550023,EDUARDO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.079.768,00","2.079.768,00","2.079.768,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
