Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5263023.00,6887123.00,6847664.17,6831261.10,6831261.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,100008.00,244508.00,244214.17,244214.17,244214.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1462640.00,1686640.00,1660998.45,1660998.45,1660998.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,32503.00,27203.00,26549.47,26549.47,26549.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11008.00,76008.00,72320.03,72320.03,72320.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7725926.00,8538726.00,8480049.02,8480049.02,8022252.88,457796.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3227500.00,3365600.00,3354602.20,3354602.20,1654882.81,1699719.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1202500.00,1202500.00,1063769.60,1063769.60,943597.82,120171.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2925650.00,4030886.00,4030884.10,4030884.10,4030884.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,900000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1255010.00,1029510.00,1028107.66,1028107.66,1028107.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8493511.00,8624811.00,8577897.26,8577897.26,8256681.98,321215.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,624513.00,599113.00,597017.24,597017.24,597017.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1610020.00,2148420.00,1648981.16,1648981.16,1648981.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34833812.00,38487048.00,37633054.53,37616651.46,35017748.87,2598902.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525805&no_anexo=RREO-Anexo%2002&co_poder=E
