ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2615607,Trindade,VILA BELA DA SANTÍSSIMA TRINDADE - MT,202041540025,JUAREZ COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2615607,Trindade,TRINDADE - GO,202092060003,JORGE KAJURU,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"997.757,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
