Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,383255010.55,404031429.54,293774910.51,268579921.48,252741536.53,15838384.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,16726000.00,20924486.49,8586454.55,8489839.77,7893435.27,596404.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,152404495.00,192896360.79,160693881.05,155284995.70,148711092.91,6573902.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,5072000.00,9318804.23,2362287.61,1872818.40,1790493.31,82325.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,9964026.00,7469026.00,6152383.86,6152383.86,6113685.39,38698.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5677045.00,5967045.00,1995125.29,1765348.97,1564149.07,201199.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,40685335.00,53008390.99,27029188.32,26067228.58,24629473.92,1437754.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,22987176.70,23271075.03,20593304.42,20593304.42,19892557.87,700746.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,33494000.00,36134972.73,28523510.96,28280611.39,27804444.53,476166.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,1411647000.00,1785048748.13,1603002823.58,1592804256.54,1434005863.38,158798393.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,293110000.00,232303001.36,213754303.05,211259610.63,211259610.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,53182532.00,51764092.00,39873339.05,39852272.39,35036573.74,4815698.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40413664.00,51111180.13,31364980.31,31155317.30,30381091.50,774225.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,420000.00,420000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,33231000.00,37524817.82,34423205.51,34423205.51,31123948.38,3299257.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,115810000.00,120508275.86,120508275.86,117397957.48,112706142.14,4691815.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,639018000.00,665686009.13,641598789.83,641504940.11,640856254.42,648685.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,7000000.00,7000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,2067789810.00,2286695480.40,2160279859.11,1977290000.19,1804790622.04,172499378.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,75301183.00,78722147.42,71931761.96,70609661.96,64279484.19,6330177.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,87926369.00,86588527.95,73275292.52,73275292.52,72807662.93,467629.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,325729363.64,305395328.36,202004546.36,198354998.61,189666054.82,8688943.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,605721751.55,770026476.45,543126350.48,503352937.88,487504355.47,15848582.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,6426565761.44,7231815675.81,6284854574.19,6008366903.69,5605558532.44,402808371.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002704&no_anexo=RREO-Anexo%2002&co_poder=E
