Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2545260.00,3002563.74,2981801.65,2946837.13,2946837.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,123700.00,6080.00,2366.00,2366.00,2366.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1657700.00,1498849.65,1443766.67,1442154.17,1442154.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,334300.00,1223091.15,943557.94,943557.94,943557.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,412190.40,52303.65,47595.64,47595.64,47595.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5870107.20,5460536.57,5341872.74,5338478.94,5338478.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,829200.00,948480.13,945416.92,928247.23,928247.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,42500.00,600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,935000.00,1166268.48,1077015.46,1006682.66,1006682.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,47000.00,1700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5858662.60,7459005.79,7396433.33,7361457.42,7361457.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,6700.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,58000.00,3500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2695415.00,3698494.36,3368932.58,3361877.57,3361877.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,21665735.20,24771973.52,23548758.93,23379254.70,23379254.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403756&no_anexo=RREO-Anexo%2002&co_poder=E
