Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6469100.00,9685521.00,9580727.56,9558975.51,9558975.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,281000.00,687300.00,662029.69,657702.78,657702.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2352000.00,2848447.00,2728894.97,2725031.90,2725031.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3076000.00,4453760.50,4452588.52,4452588.52,4452588.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1401000.00,2050310.00,1986235.22,1984575.03,1984575.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,38916000.00,52016303.55,50780434.54,50759496.53,50759496.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2262000.00,5044581.00,5008222.29,5008222.29,5008222.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,930000.00,686092.00,666910.38,666910.38,666910.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,15000.00,11000.00,10000.00,10000.00,10000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3400000.00,3844889.50,3844880.28,3844880.28,3844880.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,454000.00,454000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,85000.00,1000.00,787.80,787.80,787.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22023000.00,27896018.53,26760245.63,26714600.85,26714600.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2095000.00,1572518.00,1531765.08,1531765.08,1531765.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,414700.00,496300.00,480200.85,480200.85,480200.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,456000.00,583000.00,583000.00,583000.00,583000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12075000.00,11438725.93,10738433.19,10598161.71,10598161.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,96704800.00,123769767.01,119815356.00,119576899.51,119576899.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916807&no_anexo=RREO-Anexo%2002&co_poder=E
