Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7484441.00,8392056.09,7983543.16,7872709.48,7872709.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7156078.75,4866116.26,2658827.95,1703549.12,1703549.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3830943.75,4455243.16,4134179.12,4119479.12,4119479.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,180700.00,320000.00,310586.83,310586.83,310586.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,113615.00,37307.50,33600.00,33600.00,33600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,373420.00,3360966.56,2842994.78,2842994.78,2842994.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1264271.50,1312033.91,77237.60,77237.60,77237.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,6615.00,615.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22084870.00,27255657.28,19801903.65,19730222.68,19730222.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,663600.00,817614.50,770513.77,770513.77,770513.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1242827.50,1771437.02,1651905.30,1651905.30,1651905.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5463300.00,2991300.00,2946600.50,383301.80,383301.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1476000.00,1546000.00,1537963.27,1537963.27,1537963.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,405168.75,5168.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11905682.50,16240265.53,12860409.79,12843909.79,12843909.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,38000.00,6000.00,1800.00,1800.00,1800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17025566.25,12889850.47,6857979.56,5772479.56,5772479.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,80717100.00,86268632.03,64470045.28,59652253.10,59652253.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200054&no_anexo=RREO-Anexo%2002&co_poder=E
