Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9161713.00,10492580.00,10468332.23,10459832.23,10459832.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,316532.00,30432.00,27409.32,27409.32,27409.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3729538.00,1633138.00,1593849.13,1593849.13,1593849.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10260.00,460.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,456586.00,881626.00,880306.94,880306.94,880306.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,89124.00,38174.00,37605.00,37605.00,37605.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,51868.00,10968.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15792389.00,19537249.00,19512403.79,19487403.79,19487403.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,796307.00,821640.82,816923.85,816923.85,816923.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,125394.00,194.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2210000.00,2210000.00,1817710.54,1817710.54,1817710.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200453.00,200453.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1321198.00,1732548.00,1731001.16,1731001.16,1731001.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12731011.00,11955511.00,11938328.47,11926661.79,11926661.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80367.00,467.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,45385.00,5085.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,907539.00,2654755.18,2646221.94,2646221.94,2646221.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2282167.00,1515767.00,1462139.82,1462139.82,1462139.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50307831.00,53721048.00,52932232.19,52887065.51,52887065.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300507&no_anexo=RREO-Anexo%2002&co_poder=E
