Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,38797732.01,38797732.01,347.98,247532.78,0.00,-2749119.78,41546851.79,58122783.60,66.7500,71.4800,69747340.32,120.0000,62772606.29,1832878.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2508604&no_anexo=RGF-Anexo%2002
