Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4088381.00,7911342.63,6294074.36,6246474.36,6246474.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2042187.00,1796688.54,288395.17,288395.17,288395.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5699717.00,5501038.78,1761089.66,1697753.83,1697753.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,75642.00,75642.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1526349.00,2320885.50,1609350.66,1533302.16,1533302.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,68837.00,68837.00,6600.00,6600.00,6600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,530640.00,232549.12,12000.00,12000.00,12000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25200497.00,25624895.43,20128229.28,18592921.15,18592921.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1878287.00,1637475.73,1135433.15,1135433.15,1135433.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,833490.00,349490.00,55426.20,55426.20,55426.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,85255.00,85255.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1155778.00,1965604.21,1545459.92,1540125.92,1540125.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,642244.00,512673.81,12492.20,12492.20,12492.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1605566.00,1605566.00,1098670.19,1083308.77,1083308.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2002&co_poder=E
