ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,1301100,Careiro,CAREIRO - AM,202291180007,MARCELO RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.086.403,00","1.086.403,00","1.086.403,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,1301100,Careiro,CAREIRO - AM,202291180011,MARCELO RAMOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","1.959.500,00","1.959.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
