Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3339100.00,4383869.38,4136001.35,4136001.35,4136001.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1442900.00,2320750.00,2079147.96,2078318.55,2078318.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3121510.00,2811610.00,2115331.66,2115331.66,2115331.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,654200.00,539786.00,297229.19,297229.19,297229.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,203960.00,649460.00,583085.20,583085.20,583085.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,818900.00,798900.00,426109.03,426109.03,426109.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19726398.00,17378931.33,16295302.73,15214603.59,15214603.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,833000.00,2428900.40,2379982.32,2379982.32,2379982.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,70000.00,6100.00,4915.00,4915.00,4915.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,510000.00,220000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,473000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1650000.00,1664500.00,1649393.89,1649393.89,1649393.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,70000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,272000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16450392.50,14279316.74,12744516.43,12298265.15,12298265.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,105000.00,355941.40,338099.57,338099.57,338099.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,388000.00,457670.44,393905.58,393905.58,393905.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4700250.00,6487874.81,6081308.75,5881081.32,5881081.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54858610.50,54858610.50,49524328.66,47796321.40,47796321.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401800&no_anexo=RREO-Anexo%2002&co_poder=E
