Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,42550037.37,73105514.60,66576761.13,59844575.44,54538419.86,5306155.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2984118.68,4715173.53,3206705.94,2253013.53,2253013.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,30559456.55,41699707.52,37244494.52,34111201.21,31772717.94,2338483.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,2841170.58,2723433.74,2300581.46,2034948.99,1991092.03,43856.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2167372.63,4649314.39,4412133.90,1959408.43,1959408.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4637202.29,10510253.35,10126054.20,8232568.18,7828199.87,404368.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,12489906.82,21659283.02,17554788.13,14860641.75,14102985.06,757656.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,7844367.16,10301664.82,6220329.23,5987249.14,5705339.32,281909.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,141380025.36,184083946.19,164014711.16,158045926.32,140437074.52,17608851.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,61587308.37,67702614.61,66789983.73,66789983.73,30259787.06,36530196.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,15201562.71,31460647.74,28130600.96,15451987.52,15210200.80,241786.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1976798.13,1815750.69,155577.70,90998.80,90998.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2663443.99,3399029.96,2143258.71,1867202.11,1867202.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12405000.00,12405000.00,10259624.00,10223581.47,9283151.39,940430.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,87870000.00,91720000.00,89604780.81,89604780.81,89604780.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127700&no_anexo=RREO-Anexo%2002&co_poder=E
