Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,58192299.00,58192299.00,0.00,49804856.64,0.00,156830587.26,-98638288.26,426502231.94,13.7200,-23.2500,509152396.73,119.3786,458237157.06,806953362.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4126256&no_anexo=RGF-Anexo%2002
