Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,61856520.00,62224679.41,58671397.27,55431416.40,44464822.22,10966594.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,11000.00,11000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16948262.50,18967485.88,17234284.06,16536557.06,16022413.95,514143.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,597000.00,328364.72,217570.81,213212.41,213212.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3963365.55,6087471.79,5160040.75,4205836.85,4153119.83,52717.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1104843.70,1201824.32,1047115.77,1029058.61,1029058.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,30000.00,209203.29,185103.29,184945.14,184945.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,131020713.40,147233379.78,138823579.41,134299707.84,126592243.83,7707464.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,19143519.00,24924366.81,24541560.43,24541560.43,20385667.84,4155892.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2961721.85,3009655.04,2313824.87,2241721.99,2137507.43,104214.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3469000.00,5386444.58,3151152.82,2674100.49,2588710.98,85389.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,14745967.00,14745967.00,13743025.92,12835384.98,11810549.23,1024835.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,35449250.00,35449250.00,33285172.57,33276828.74,33248998.94,27829.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,700000.00,198.14,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,116742079.50,157874314.71,152252690.93,143684598.45,140143000.53,3541597.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,8084618.50,9996567.87,9324858.06,8497377.43,7967341.17,530036.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,870000.00,293685.00,153782.72,143177.72,143177.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,106047911.00,148502399.65,132479172.95,115873204.72,114912652.73,960551.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,523745772.00,636446257.99,592584332.63,555668689.26,525997422.56,29671266.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528502&no_anexo=RREO-Anexo%2002&co_poder=E
