Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2508000.00,2940900.00,2666597.48,2614727.13,2614727.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1775000.00,3282820.00,2745894.27,2671813.10,2671813.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1352000.00,2051682.34,1366737.40,1335302.39,1335302.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,120000.00,965000.00,957900.76,431761.38,431761.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,472000.00,547000.00,199311.01,199311.01,199311.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7760500.00,8740704.21,7555363.79,7411015.23,7411015.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1435000.00,1435000.00,859748.34,859748.34,859748.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,207000.00,207000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,203000.00,203000.00,2681.15,2681.15,2681.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1050000.00,1050000.00,925299.51,925299.51,925299.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,40000.00,40000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,324000.00,324000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7500000.00,9673018.95,8620073.36,8215826.74,8215826.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,109500.00,173444.36,114727.45,114727.45,114727.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4799000.00,7622412.86,4569734.67,4237643.47,4237643.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29660000.00,39260982.72,30584069.19,29019856.90,29019856.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205605&no_anexo=RREO-Anexo%2002&co_poder=E
