Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,57059964.03,57059964.03,9657986.00,54006331.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,57059964.03,57059964.03,9657986.00,54006331.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,45994816.65,45994816.65,9657986.00,49699151.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,3093625.00,3093625.00,883486.30,4260487.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Impostos,Impostos,2966625.00,2966625.00,860364.23,4090382.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Taxas,Taxas,127000.00,127000.00,23122.07,170105.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,1483300.00,1483300.00,329437.14,1417588.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1813112.00,1813112.00,412545.21,2434568.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,3006140.02,3006140.02,504931.31,2831530.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,36598239.63,36598239.63,7495989.63,38398858.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,22801960.20,22801960.20,5396858.63,23977235.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,6747879.43,6747879.43,961903.81,7940479.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,6998400.00,6998400.00,1121061.19,6446741.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,400.00,400.00,31596.41,356117.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,11065147.38,11065147.38,0.00,4307179.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2001
