ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1600105,Amapá,AMAPÁ (UF),202339250003,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"144.310,38","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202340790002,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","172.000,00","172.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202339250005,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"209.477,52","66.993,43","66.993,43",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202326740001,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Difusão do conhecimento científico e tecnológico,"325.841,00","1.630,00","1.630,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202339100006,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"325.841,00","81.593,08","63.180,08",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202340790009,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Difusão do conhecimento científico e tecnológico,"400.000,00","27.260,62","27.260,62",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202339250006,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"452.086,31","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202329190012,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"482.253,38","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202339100004,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"488.762,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202329190007,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202340790008,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202329190009,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"800.000,00","301.192,82","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ - AP,202330450009,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"959.708,00","959.708,00","959.708,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202329190004,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência aos povos indígenas,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202340790010,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"200,00","62.426,73","58.186,62",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ - AP,202341120009,LEDA SADALA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.932.576,00","2.932.576,00","2.932.576,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202329190010,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.995.642,00","2.995.642,00","2.995.642,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202330450008,ANDRE ABDON,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"3.330.509,00","3.330.509,00","3.330.509,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050012,BANCADA DO AMAPA,,,Emenda de Bancada,Educação,Ensino superior,"5.355.810,01","2.232.112,35","1.371.167,48",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050002,BANCADA DO AMAPA,,,Emenda de Bancada,Direitos da cidadania,"Direitos individuais, coletivos e difusos","5.492.758,55","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050001,BANCADA DO AMAPA,,,Emenda de Bancada,Direitos da cidadania,"Direitos individuais, coletivos e difusos","550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202330450011,ANDRE ABDON,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"7.462.770,00","7.462.770,00","7.462.770,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202326750005,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10.675.311,00","10.675.311,00","10.675.311,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050008,BANCADA DO AMAPA,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"10.898.680,00","435.947,00","435.947,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202329190008,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"11.346.790,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050015,BANCADA DO AMAPA,,,Emenda de Bancada,Transporte,Transporte rodoviário,"11.898.681,00","456.945,93","456.945,93",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202339100002,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"13.359.516,00","13.359.516,00","13.359.516,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050003,BANCADA DO AMAPA,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"15.398.381,99","546.047,44","544.298,44",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050009,BANCADA DO AMAPA,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"19.398.679,47","89.164,65","87.564,35",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050006,BANCADA DO AMAPA,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"20.898.592,95","4.840.467,86","4.835.704,37",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050013,BANCADA DO AMAPA,,,Emenda de Bancada,Educação,Assistência hospitalar e ambulatorial,"34.999.965,59","9.179.524,57","8.313.386,33",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600105,Amapá,AMAPÁ (UF),202371050007,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"70.927.115,00","70.927.115,00","70.927.115,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
