ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,1600105,Amapá,AMAPÁ (UF),201826760002,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"0,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201820470009,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"11.510,31","5.087,79","5.087,79",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201826750003,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"99.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201836960001,JOZI ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"99.984,71","13.901,81","10.738,91",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201826750004,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ - AP,201830600001,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201826750007,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Difusão do conhecimento científico e tecnológico,"107.528,18","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201830450007,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","161.114,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201820470004,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Difusão do conhecimento científico e tecnológico,"163.057,84","12.590,01","7.022,59",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1600105,Amapá,AMAPÁ (UF),201837220006,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","195.269,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
