ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,1600105,Amapá,AMAPÁ (UF),202544500007,"MARCIVANIA FLEXA (EX-PARLAMENTAR MARIA GORETH, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"199.712,28","19.987,69","19.987,69",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202540790013,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","247.354,63","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202544500005,"MARCIVANIA FLEXA (EX-PARLAMENTAR MARIA GORETH, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"260.000,00","241.572,69","4.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202544770008,"PAULO LEMOS (EX-PARLAMENTAR SILVIA WAIAPI, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"318.588,15","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,PEDRA BRANCA DO AMAPARI - AP,202543580011,DORINALDO MALAFAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"429.370,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202538970005,ACACIO FAVACHO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência ao idoso,"430.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ - AP,202529190003,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Tecnologia da informação,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202540790011,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543100009,"ALINE GURGEL (EX-PARLAMENTAR JOSE AUGUSTO PUPPIO, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202540790012,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"500.000,00","466.887,34","466.887,34",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202544500003,"MARCIVANIA FLEXA (EX-PARLAMENTAR MARIA GORETH, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"740.000,00","4.200,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543100003,"ALINE GURGEL (EX-PARLAMENTAR JOSE AUGUSTO PUPPIO, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"799.877,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543580004,DORINALDO MALAFAIA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"850.000,00","38.250,00","38.250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202544770012,"PAULO LEMOS (EX-PARLAMENTAR SILVIA WAIAPI, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","960.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543580014,DORINALDO MALAFAIA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202540790009,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"2.999.998,44","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543100005,"ALINE GURGEL (EX-PARLAMENTAR JOSE AUGUSTO PUPPIO, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","3.504.910,44","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202544770007,"PAULO LEMOS (EX-PARLAMENTAR SILVIA WAIAPI, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"3.631.411,00","1.039.076,33","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543580003,DORINALDO MALAFAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"4.979.159,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202543100001,"ALINE GURGEL (EX-PARLAMENTAR JOSE AUGUSTO PUPPIO, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Difusão do conhecimento científico e tecnológico,"7.093.494,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202544810003,"ANDRE ABDON (EX-PARLAMENTAR SONIZE BARBOSA, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"8.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202529190007,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência aos povos indígenas,"9.249.422,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202571050007,BANCADA DO AMAPA,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"11.321.363,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202538970002,ACACIO FAVACHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"12.320.000,00","12.320.000,00","12.320.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,1600105,Amapá,AMAPÁ (UF),202571050004,BANCADA DO AMAPA,,,Emenda de Bancada,Encargos especiais,Outros encargos especiais,"48.447.033,00","48.447.033,00","48.447.033,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
