ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,1600105,Amapá,AMAPÁ (UF),201511300010,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"29.681,58","29.681,58","24.431,58",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201511350002,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201511300005,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,PEDRA BRANCA DO AMAPARI - AP,201511350007,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201524110009,SEBASTIAO BALA ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"324.764,30","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201529190003,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"496.725,70","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201511300004,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,PEDRA BRANCA DO AMAPARI - AP,201511350004,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,PEDRA BRANCA DO AMAPARI - AP,201511300008,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201519070011,FATIMA PELAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"912.388,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201519070005,FATIMA PELAES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201519070004,FATIMA PELAES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201520470010,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201526740005,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"3.912.387,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,1600105,Amapá,AMAPÁ (UF),201526760007,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"3.912.388,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
